episode,reward,steps,epsilon,portfolio_value,n_trades,win_rate,avg_pnl,max_drawdown,total_pnl,timestamp
4857,-59.7179337859358,1000,0.3785159174522631,798.1323711780407,167,56.886227544910184,-1.119598382334544,0.06430104062729528,-186.97292984986882,1765816588.5915232
4858,-55.35666484794658,1000,0.37844021426877267,809.8625409031328,153,54.90196078431373,-1.1090945735280666,0.08604085856858583,-169.69146974979418,1765816588.7666075
4859,-49.55618972293482,1000,0.37836452622591893,896.1793371555635,162,62.34567901234568,-0.5499885184521563,0.09730994524633979,-89.09813998924933,1765816588.9830978
4860,11.160402206745935,1000,0.37828885332067375,1166.985704402138,148,58.108108108108105,1.2481693164375796,0.08311467122601623,184.72905883276178,1765816589.1576197
4861,-58.5241933180383,1000,0.3782131955500096,736.0912062421023,137,50.36496350364964,-1.8376641268199645,0.10384438637023409,-251.75998537433514,1765816589.3344135
4862,-48.62006831178931,1000,0.3781375529108996,863.6081927047896,167,56.886227544910184,-0.7068958523767291,0.08340850003527919,-118.05160734691377,1765816589.5115123
4863,-77.23120718750239,1000,0.37806192540031747,678.3539712066726,177,59.32203389830508,-1.755583520369076,0.12732622640383948,-310.73828310532645,1765816589.688837
4864,5.736230129253121,1000,0.3779863130152374,1132.8674426521152,198,59.59595959595959,0.857932248716109,0.07093418791889584,169.87058524578958,1765816589.874151
4865,-26.923063153388767,1000,0.37791071575263435,960.6258096690801,160,51.24999999999999,-0.21245367406767784,0.08884046450082399,-33.99258785082846,1765816590.0502157
4866,-52.38084981953507,1000,0.37783513360948384,844.1588060888283,176,55.11363636363637,-0.7544590813090853,0.08458586091931358,-132.78479831039903,1765816590.22939
4867,-50.11261805400648,1000,0.37775956658276194,843.3205527094311,169,59.76331360946746,-0.8106135830440432,0.09172534921094663,-136.9936955344433,1765816590.4085896
4868,-26.574781397833135,1000,0.3776840146694454,966.2899571491083,143,49.65034965034965,-0.12860625140481516,0.04697885750399931,-18.39069395088857,1765816590.5830057
4869,-36.74693396615419,1000,0.3776084778665115,915.7508248255592,124,54.03225806451613,-0.5787087307405578,0.060042527268680285,-71.75988261182917,1765816590.7651453
4870,24.35228436155173,1000,0.37753295617093824,1440.9818416778046,188,67.5531914893617,2.463459304522457,0.08871975665296329,463.1303492502219,1765816590.94549
4871,-32.8907541760822,1000,0.37745744957970406,953.7580731914685,175,57.714285714285715,-0.14785805028690854,0.0875962423100458,-25.875158800208993,1765816591.123775
4872,21.365535003587745,1000,0.37738195808978814,1313.5395335682124,159,59.11949685534591,2.084695422298506,0.04700094992204876,331.46657214546246,1765816591.301256
4873,16.45120693512567,1000,0.3773064816981702,1301.29468554856,178,61.79775280898876,1.836544005599153,0.04106157033600665,326.90483299664925,1765816591.486536
4874,6.232179374439704,1000,0.3772310204018306,1174.7514099798825,172,63.95348837209303,1.2522008817484647,0.07247835211804629,215.37855166073592,1765816591.665626
4875,-101.96241909636659,1000,0.37715557419775025,523.7925781111652,183,57.377049180327866,-2.4690862329391368,0.1273262264038395,-451.842780627862,1765816591.845248
4876,-42.61656852333597,1000,0.3770801430829107,886.0627233606934,139,46.043165467625904,-0.7349944236103961,0.05113581303733769,-102.16422488184506,1765816592.0246508
4877,-10.736404263409666,1000,0.37700472705429416,1040.3411459607182,143,53.14685314685315,0.39135943079891133,0.06394650324865148,55.96439860424432,1765816592.2016082
4878,9.282981059799484,1000,0.3769293261088833,1282.054536271641,183,60.10928961748634,1.6543859415295672,0.1028729000695845,302.7526272999108,1765816592.3778825
4879,-3.5328921536004163,1000,0.37685394024366153,1089.4272464452595,156,58.97435897435898,0.6726208583828027,0.07247835211804636,104.92885390771723,1765816592.557838
4880,-50.52571820209245,1000,0.37677856945561283,847.0624425731236,150,55.333333333333336,-0.9343811112910836,0.08432011282625172,-140.15716669366253,1765816592.73362
4881,-60.10556163281483,1000,0.3767032137417217,830.9487971976356,165,58.78787878787879,-0.8414353290141705,0.08929649482550346,-138.83682928733813,1765816592.9150784
4882,-5.2683684492215015,1000,0.3766278730989734,1085.2794131453682,170,58.235294117647065,0.5897881387044951,0.06511418830723452,100.26398357976416,1765816593.0940793
4883,11.586232190633163,1000,0.3765525475243536,1281.871973714646,186,61.82795698924731,1.6239162340204911,0.06531947635876012,302.04841952781135,1765816593.269586
4884,-31.874776251580887,1000,0.3764772370148487,952.4608507191193,161,57.14285714285714,-0.19371790113697127,0.09276711588672858,-31.188582083052374,1765816593.445468
4885,-106.17936093007222,1000,0.3764019415674457,467.01357570287666,157,54.14012738853503,-3.254729668156034,0.132830525133622,-510.9925579004973,1765816593.623707
4886,-53.95428374404336,1000,0.3763266611791322,770.4997994225478,123,51.21951219512195,-1.764741098335976,0.06833276726563256,-217.06315509532504,1765816593.800594
4887,-7.7395574614593805,1000,0.3762513958468964,1057.3547304058964,135,57.03703703703704,0.49609376217870554,0.0509717062972704,66.97265789412525,1765816593.98652
4888,-25.526987592784952,1000,0.376176145567727,1028.1590891410472,190,62.10526315789474,0.2560506065619538,0.09046724121844481,48.64961524677122,1765816594.163507
4889,-34.130093531090694,1000,0.3761009103386135,952.1471643098178,155,60.0,-0.21592635886776804,0.08314038468975687,-33.468585624504044,1765816594.3379204
4890,-14.136967451321773,1000,0.37602569015654574,1014.8092670741321,169,63.31360946745562,0.22201005701358126,0.0810866749920995,37.51969963529523,1765816594.5137765
4891,-44.87221690403696,1000,0.37595048501851447,944.7977374980918,195,55.38461538461539,-0.19150620144118086,0.08136504736726104,-37.343709281030264,1765816594.6915004
4892,-38.14638188023994,1000,0.3758752949215108,935.436855104624,143,64.33566433566433,-0.35149447713603843,0.1029900006934557,-50.2637102304535,1765816594.8677466
4893,-12.45930738448902,1000,0.3758001198625265,1022.707647556837,146,55.47945205479452,0.30016170448732854,0.04304842881447905,43.82360885514997,1765816595.0421164
4894,27.49193378249392,1000,0.375724959838554,1490.8580880500556,176,63.63636363636363,3.2338549839492257,0.08997576853355292,569.1584771750637,1765816595.2189794
4895,-71.90428676041606,1000,0.37564981484658627,675.2978837815662,143,46.15384615384615,-2.202329371879701,0.11335072177131143,-314.93310017879725,1765816595.3937998
4896,-96.82107687488278,1000,0.37557468488361695,539.5668997998307,161,59.62732919254658,-2.6756111784846377,0.12568250194963362,-430.77339973602665,1765816595.5684
4897,-47.091793351948596,1000,0.37549956994664024,826.0547054024541,146,50.68493150684932,-1.1016333606074835,0.09487674501886725,-160.83847064869258,1765816595.7428424
4898,-51.44178612622864,1000,0.37542447003265095,893.3893129216528,174,64.9425287356322,-0.43486436743097284,0.09280781129060169,-75.66639993298928,1765816595.9189982
4899,4.564804620934022,1000,0.3753493851386444,1100.0708473240704,191,56.54450261780105,0.6225410271742606,0.10055342126216943,118.90533619028379,1765816596.1019738
4900,-4.788804590949987,1000,0.3752743152616167,1042.1066777872427,146,59.589041095890416,0.5283548422364946,0.09503876916561266,77.13980696652823,1765816596.2763112
4901,-62.29931622452376,1000,0.3751992603985644,778.9801106482516,151,62.251655629139066,-1.4040287020798512,0.08338126460155126,-212.00833401405754,1765816597.3427167
4902,-0.753328277702412,1000,0.3751242205464847,1099.6258710748057,167,61.07784431137725,0.7082277192421411,0.07786307757311829,118.27402911343756,1765816597.5405004
4903,3.60377269425065,1000,0.37504919570237544,1231.516262266362,171,66.08187134502924,1.5552353164679378,0.08552488485785265,265.9452391160174,1765816597.7144687
4904,-25.69334956146742,1000,0.37497418586323494,1004.7107086436204,179,58.659217877094974,0.14294762221213145,0.08870158851020897,25.58762437597153,1765816597.8901534
4905,-107.65910608505432,1000,0.3748991910260623,532.6781041534413,164,56.70731707317073,-2.783305243137265,0.11496922202592616,-456.46205987451145,1765816598.0669713
4906,-25.614313298631142,1000,0.3748242111878571,968.9627871010982,162,58.0246913580247,-0.04738240569315376,0.08352750708054757,-7.675949722290909,1765816598.255878
4907,7.431608674094189,1000,0.3747492463456195,1142.7664877481945,203,53.20197044334976,0.8194528982850187,0.05598078495571312,166.34893835185878,1765816598.4293156
4908,-54.58197203152888,1000,0.3746742964963504,756.3195530531739,143,55.24475524475524,-1.480128850016875,0.11844419035411949,-211.65842555241312,1765816598.6047125
4909,12.092099711372931,1000,0.37459936163705115,1220.1858240215838,185,61.08108108108108,1.3004114425524647,0.07381680275456541,240.57611687220597,1765816598.7802713
4910,-27.444779251909964,1000,0.37452444176472377,972.2072784993366,142,57.74647887323944,-0.11397462694695838,0.08429774736108679,-16.18439702646809,1765816598.9577265
4911,-25.085554604808753,1000,0.37444953687637084,1005.8689776122492,185,58.37837837837838,0.12892624504213626,0.10287290006958445,23.851355332795208,1765816599.138957
4912,-61.102271494558934,1000,0.3743746469689956,829.3936697426046,185,57.2972972972973,-0.8390901127416994,0.07924796051048098,-155.2316708572144,1765816599.3259609
4913,-100.73070212305814,1000,0.3742997720396018,567.937952135502,167,57.48502994011976,-2.471558869757458,0.10090860269138249,-412.75033124949545,1765816599.4999645
4914,-44.20145858655965,1000,0.3742249120851939,838.760865385141,151,54.966887417218544,-0.9852500309540225,0.09807001021146922,-148.7727546740574,1765816599.684886
4915,-56.5488633808216,1000,0.3741500671027768,916.5560154056027,194,61.34020618556701,-0.3399980746721878,0.09610061325330996,-65.95962648640443,1765816599.8656662
4916,17.5344347713925,1000,0.37407523708935625,1236.6640533084674,169,64.49704142011834,1.5487108113211199,0.09929124917084753,261.73212711326926,1765816600.050615
4917,-48.959457982644714,1000,0.3740004220419384,801.5427749148985,141,57.446808510638306,-1.3299176773264212,0.09990576426724854,-187.51839250302538,1765816600.2306328
4918,-34.64040404519681,1000,0.37392562195753004,891.9163936211586,157,56.05095541401274,-0.5939494040962298,0.13032434876899118,-93.25005644310806,1765816600.410917
4919,-95.71424263888755,1000,0.3738508368331385,576.377627582393,162,54.93827160493827,-2.5327889616481167,0.10028217828879271,-410.3118117869949,1765816600.593452
4920,5.336875971897164,1000,0.3737760666657719,1237.3336929948734,178,62.35955056179775,1.490348879674295,0.10287290006958455,265.2821005820245,1765816600.7796457
4921,-58.81284904889087,1000,0.37370131145243873,782.3609324286201,191,45.0261780104712,-1.0501048947893064,0.05695318245560312,-200.5700349047575,1765816600.9585464
4922,-30.33346084602255,1000,0.37362657119014825,956.7542786587395,171,56.14035087719298,-0.17924173503602517,0.0999057642672485,-30.650336691160305,1765816601.144431
4923,-39.069708017632024,1000,0.3735518458759102,885.9367531907296,158,55.69620253164557,-0.508025799583057,0.09528279807320703,-80.26807633412301,1765816601.3282924
4924,-94.35402941323146,1000,0.37347713550673506,561.1224696489629,148,53.37837837837838,-2.88252031457271,0.11496922202592613,-426.6130065567611,1765816601.5149784
4925,8.26738912904143,1000,0.37340244007963375,1146.4655635079991,146,53.42465753424658,1.1054952576364339,0.07247835211804643,161.40230761491935,1765816601.7003996
4926,-49.96269403427835,1000,0.37332775959161785,791.6221715275746,163,52.760736196319016,-1.184894201718742,0.12802772797276274,-193.13775488015494,1765816601.8822408
4927,-89.70709569390216,1000,0.37325309403969953,615.1091022767262,168,60.71428571428571,-2.190528565112469,0.12631341804140134,-368.00879893889476,1765816602.0615788
4928,-50.86908530174327,1000,0.37317844342089157,891.2838046318426,182,58.791208791208796,-0.5296908779221979,0.07196931921809142,-96.40373978184002,1765816602.2451136
4929,-25.26188274475792,1000,0.3731038077322074,980.3113627175903,182,51.098901098901095,-0.011093960332515519,0.06531947635875991,-2.0191007805178245,1765816602.4245794
4930,-4.390316144477243,1000,0.373029186970661,1081.4590495087275,155,55.483870967741936,0.632807368879528,0.042923979372001,98.08514217632685,1765816602.6018972
4931,36.80132818414306,1000,0.3729545811332669,1674.3357859851853,187,64.1711229946524,3.7363449548104732,0.11622782618638289,698.6965065495585,1765816602.7780483
4932,-63.55718058220708,1000,0.37287999021704027,723.8625508733733,138,56.52173913043478,-1.8652508698557946,0.08765128225404642,-257.40462004009964,1765816602.9549675
4933,-85.64449678789858,1000,0.3728054142189969,571.8052186747856,153,55.55555555555556,-2.7289892566756886,0.12934481492392003,-417.53535627138035,1765816603.1336474
4934,15.08739793436066,1000,0.37273085313615306,1231.6021069049987,153,60.130718954248366,1.6283844742585958,0.060767178002938335,249.14282456156516,1765816603.310179
4935,-4.3018819209661325,1000,0.3726563069655258,1073.8479999297997,143,54.54545454545454,0.7407640816045703,0.09818651840870357,105.92926366945355,1765816603.4897783
4936,-42.75576836232053,1000,0.3725817757041327,862.8602986560652,147,51.02040816326531,-0.8426070837866653,0.09503876916561281,-123.8632413166398,1765816603.6639004
4937,-48.64996421391428,1000,0.37250725934899187,807.208310177591,148,61.48648648648649,-1.051674281513096,0.08895382221677084,-155.6477936639382,1765816603.8440566
4938,-110.28764654669122,1000,0.3724327578971221,479.57031943518945,135,51.11111111111111,-3.7417014691697634,0.1065414978566798,-505.12969833791806,1765816604.0200686
4939,-41.05655350354995,1000,0.37235827134554267,865.1278412160198,152,49.34210526315789,-0.7776254235240225,0.08937603497890947,-118.19906437565143,1765816604.1973042
4940,-41.08274867226477,1000,0.37228379969127356,903.8203662625237,164,52.4390243902439,-0.5143990107864236,0.06051070059618798,-84.36143776897347,1765816604.3786504
4941,-0.13042549599338393,1000,0.37220934293133534,1085.0849534204715,163,56.44171779141104,0.6690066029295378,0.08121247058050582,109.04807627751467,1765816604.555477
4942,9.034094233206682,1000,0.3721349010627491,1183.9344474173963,161,62.732919254658384,1.2649382653527852,0.07645105530211938,203.6550607217984,1765816604.7353616
4943,-26.173168125289436,1000,0.37206047408253656,959.3337703787007,163,59.50920245398773,-0.1566603141402077,0.10053446357573896,-25.535631204853857,1765816604.9170175
4944,-31.430244672643216,1000,0.37198606198772005,925.3712532277318,164,61.58536585365854,-0.06744789411379391,0.10111649277593783,-11.061454634662201,1765816605.0912626
4945,-56.705877716193534,1000,0.3719116647753225,826.919565030034,168,59.523809523809526,-0.9090556680031644,0.08333116488911887,-152.7213522245316,1765816605.2708428
4946,-31.87227205520366,1000,0.37183728244236747,964.2165918947576,169,63.31360946745562,-0.12045213789571209,0.09411468900761194,-20.356411304375342,1765816605.456622
4947,-30.219950817582593,1000,0.371762914985879,964.0221379118773,164,54.268292682926834,-0.11568889414155614,0.07682305992059112,-18.972978639215206,1765816605.6360188
4948,1.9492692236272369,1000,0.37168856240288184,1094.9756528172352,153,54.90196078431373,0.6973743086970129,0.06433256342110252,106.69826923064296,1765816605.8214417
